Date,MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,SHW,TRV,UNH,VZ,V,WMT
2021-02-08,0.009776378415830678,0.013541313074236339,0.005289270545015157,-0.008713780773966562,0.0010963583406302657,0.019333450748152625,0.02305702350744787,0.02487168488310787,0.0178870453456923,0.005437917075678644,0.04879654842579484,0.022657943054549268,0.004195856711383783,0.0046322500377635745,0.014943835793272076,0.0028581105089926506,0.01565440438963761,-0.004703843197515267,-0.010026802323440887,0.0011148133795544357,-0.011715330497166443,0.062375941582866634,-0.0030871251891216867,0.00016745023456343766,0.010368399019277774,0.00938960687851953,-0.0005234480313928147,-0.00488069434938021,-0.00900518884139212,0.0046410653614008535
2021-02-09,0.0009955650597721633,-0.010235192287840311,-0.0038724397552684087,-0.00539885256244832,-0.006573694707108335,0.014956349207777553,-0.0008611048051906378,-0.005684530722974479,-0.008990924207047724,-0.00440689420033602,-0.009421017211748928,0.0010328422804519732,-0.011641818008053528,-0.009026014874605193,0.0009836357823642672,0.008185764537533391,-0.0039961186491375145,0.020795871009814837,0.0,0.005361601266931748,-0.011296611271916945,-0.01215482678645663,-0.0038708394265275503,-0.00933321916313068,-0.015193135304973349,0.006566535394884054,0.01631029348927049,-0.0009080175802902435,-0.0017882070486658908,0.005516298377840068
2021-02-10,0.0007736942959850612,0.012235355009181825,0.007648571965649609,-0.005573405440383872,-0.004558457703556007,-0.014875404522480484,0.002230367788489618,0.017150559503956053,-0.025979148937609442,-0.0020120004003206793,0.007544597042688617,0.012713580589387652,0.0069374373147865764,0.0006930863892862238,0.0011466215251245693,0.003247357103934645,0.0005732714748309942,-0.0073155464924012925,-0.0019987453039178593,-0.00389729125873306,0.004725577980135176,0.03512515548646622,-0.003497265833748764,8.440138465481972e-05,-0.0009677192648298583,-0.008358609935541828,0.011436641638525424,-0.0007275523471474976,-0.00038750040773316563,-0.011657562485590689
2021-02-11,-0.01330724944340822,0.0006239977974606958,-0.007013234674592361,-0.007439273910078148,-0.001920380142845457,-0.0059456139945390785,0.0031863069258917243,-0.005404150404970887,0.007197289835936926,0.014112849895224988,0.006750229643209371,-0.00644126037640147,-0.0058488654619814895,9.893096312429961e-05,-0.010880067509529634,-0.0044956370860690376,-0.002792387994595913,-0.0006062399585956557,-0.002002621322502063,0.00687763121048568,0.007580828566548847,0.03295148293865813,0.0008578995552921409,0.0190942836691137,0.009785065971674944,0.0028097660780896927,-0.0009897921768573514,-0.006550155036794014,0.022025974361802314,-0.0007630278494500375
2021-02-12,0.008408082521963456,0.01020960373823021,0.009232547899467258,0.004775969497859078,0.0017758907971050508,0.0015189977208152072,-0.0018147102493477618,0.005759844514918955,-0.006094783668253001,0.007753335383118731,-0.016971404543007718,0.013230831776079421,0.0016242606393204184,0.0068750217846114126,-0.000909719823500188,0.003131312406587261,0.014216874536021162,-0.001726803478013239,0.0034787652135945812,0.0020452170340805598,-0.009892788224976856,-0.018982751691576594,-0.00553262996580528,-0.003606387398730204,0.002446713807827239,-0.002596820144353029,-0.014501613758786003,-0.0073258397399955655,-0.0033227014417400724,0.0031242027045628173
2021-02-16,-0.011583589594018617,0.008177660741275572,-0.01842280258379958,-0.0026726192693009576,-0.016103763359713308,0.029386657852856102,0.022172721477029977,0.020490542922245947,-0.016494211053650232,-0.008285716868965953,-0.007033606720545205,0.018412329517250692,-0.007639484367560234,-0.0006386862694198747,-0.006043216148083119,-0.009064426808524484,0.024070830874561633,0.005282713922834192,-0.01000025545946348,-0.005265766182508291,-0.002884478582456662,0.024663683874458053,0.0023506019898529296,0.03419718062459198,-0.018902878596294692,0.010002760844468828,-0.011028407483074432,-0.0009226456380956316,-0.009811319842378152,0.00823710678284928
2021-02-17,0.00011301911117711505,-0.016222533650004034,0.011896768603802954,0.012141589169594624,-0.01764407468488083,-0.0076433762745284906,-0.0003955054675838232,0.029957962399605798,-0.0055899598785139615,-0.0027847726315732846,0.0004829172425508954,0.002500260003459376,0.020080820675864475,-0.007569756308842601,-0.0008329673300602192,0.003573895940862215,0.0031111982005003203,-0.007347867147134535,0.01737377077269442,0.0043595772270588196,0.01608920599980368,-0.027674014882645204,0.004221570338815761,-0.0037410394670890357,0.01976197071794572,0.00698692313450322,0.006900307346503487,0.05244707466637677,-0.0018760293096101721,0.010572378980292507
2021-02-18,0.015397906702165232,-0.0005447940357260483,-0.013072306061695182,0.005920814274298136,-0.008636202961375794,-0.03266522088604773,-0.011764542109742315,-0.00959121274856034,0.001945708586889916,0.01276670767890975,-0.01845098263752787,-0.00908092020376039,0.007581970260650994,0.008024086976121225,0.006334994931120663,0.0004830522720524755,0.00337694981793768,0.009276369514668259,-0.0017208677382583026,-0.0016789247468170787,0.007639199904301952,-0.00516584297194056,0.008329376225105545,-0.0026245059268718007,0.007429931216290209,-0.005119705868035784,0.004742147342381209,-0.00017551377921587452,0.008867095243318968,-0.06480956018999073
2021-02-19,-0.015777404379418436,0.025060707342579702,-0.0036122771942398435,-0.023535055745747435,0.0012331359546140508,0.04312166959612318,0.04996988195268237,0.008421273251244532,-0.014242638629765048,-0.012999781313247971,0.0035518857989089714,0.01845738038242284,-0.012046993334317024,0.00019627265324673182,-0.01441213957763754,-0.016652536162609977,0.016690355946886504,-0.014807585864417105,-0.014587245001082327,-0.011567502219767878,-0.02115914424250298,0.006575067163484327,-0.01860582510310327,-0.0018217468270252946,-0.013553183456014972,-0.012052047437761337,-0.011662033685460371,-0.009301555886216839,-0.022068565957313213,0.0049397545050013925
2021-02-22,-0.0023789674558097884,0.032191821455497927,-0.0009497390546531204,-0.021280609604111933,-0.029798724976455526,-0.021106342539780387,0.03882613228411724,0.02703532451445234,-0.005472512306723631,0.010377247760321007,0.044160045936761705,0.0039603154883494085,-0.013553312533950868,0.00029484067968388317,0.015715358051374695,-0.0006174539468171147,0.009390829169482195,-0.0008483661038334311,0.008343636468909565,-0.026808278972282884,-0.03767073646456198,-0.038237462925786225,-0.00424779472561676,-0.022753113872282182,-0.011549590262491471,0.013432670763982246,0.009427369031350663,0.0,0.017535520016104034,-0.004698576248815867
2021-02-23,0.0002837714011452164,0.007281836902044425,0.004277111574698456,0.004326059526709614,-0.0011110833174349244,-0.0035701322256328494,0.009722290553297208,0.012602667702787507,0.0017608011284113712,-0.001777671676971515,0.027795229890890116,0.00738466464631915,-0.031213043680492603,0.006973555791026431,-0.0012409593222886262,-0.008834206007229506,0.008031629019704889,-0.003489354940098055,-0.005204949073233878,-0.005287503590613696,-0.003951298791833646,-0.01488961816747647,0.007426169232581881,-0.022037764243892144,-0.016990626130557795,0.009873673370311531,0.00570752954110243,0.010274478289834521,0.01819301606940482,-0.016123291810164586
2021-02-24,0.008287091945660574,0.02154241353406494,-0.010625536104941435,-0.010946968676518232,-0.00405215341782128,0.08118047151184316,0.010400582929635638,0.036936992836279714,0.0050537704579523,0.0033638632872332597,0.002130940091587874,0.0358075819008985,-0.02720373984703428,0.029213823452908683,0.020710684030900373,0.01340047966174085,0.01759498881804289,0.009227777371696888,0.000402455937931423,0.0054872222256001635,-0.003525893030531413,0.02524422182139241,0.0010977849199105272,0.020497320305815192,-0.020901720801224766,0.01091576117587989,0.008194005069099175,0.0015781475347553808,0.034510349956443864,-0.01668253270435638
2021-02-25,0.00636172494928533,-0.02008724933949213,-0.010739494240792347,-0.03240038681954516,-0.0347825608333604,-0.05620475972563199,-0.0029217930407270387,-0.00929242443153866,-0.004809822500483563,-0.01064911346141506,-0.03306162070452112,-0.008710620387175738,-0.018155918399732185,-0.02527341156546503,-0.006005930666381221,0.0010455279089864877,-0.013571561606855576,-0.010878304304114739,0.0006706388155086618,-0.023704842850875485,-0.0008110589625512921,-0.0821780136190241,-0.00845992550380037,-0.039048617326015944,-0.012990743601614785,-0.019608267167117277,-0.010053983062754734,-0.010854235806300294,-0.025885236812942858,-0.009458924902710941
2021-02-26,-0.020698247252531776,-0.013276910418341337,-0.011427880271218105,0.011700387973209825,0.002231366833039594,-0.020512832081341692,-0.026778397547681854,-0.02296043781703261,-0.01427941936178101,-0.023519642377198613,-0.010158078524055258,-0.02526213798215826,0.012105743085105924,-0.011914732766193259,-0.02890496554302535,-0.02641894095782782,-0.02652469780564426,-0.016788944020298624,-0.0268024137265791,0.014804153029742695,-0.0035854429163574286,0.03058416610632797,-0.024095557167648662,-0.06309489670280755,0.013134363458756182,-0.016891865499244707,0.010186397056535013,-0.02123891465983274,-0.006362466759799568,-0.015384411784880259
2021-03-01,0.007711863816421527,0.02550677154115677,0.009425725579910615,0.017203798394717307,0.053851258267124,0.05839349655005677,0.01797280477955776,0.02050000118517392,0.02340105008600224,0.01857533033902148,0.03142197472778552,0.036734404390059705,0.012696529472730367,0.01912555837175245,0.01521898035768987,0.005427123617790963,0.022627021235479328,0.01023554032475249,-0.0033050330657152793,0.019622888754870615,0.02129408184667425,0.009278428899065716,0.006152467509877635,0.004803670974564911,0.019843149316568054,0.03360824168812604,0.007314155778225695,0.0010848851289428918,0.01996345335201144,0.011160753583713934
2021-03-02,0.00396807553536771,0.0038930066210538516,-0.005946018272661724,-0.016404262105025436,-0.020893475943191242,-0.005570658244128834,-0.017928789495877062,0.003821544323113102,-0.008710930214868129,0.004007601178715792,-0.0053338560200905105,0.0030917126365674896,-0.005083720188726493,0.0017454386563628965,-0.00339579216633612,-0.0018833943827172295,-0.0032560149834317542,0.0020170117911637586,0.0064938515479195935,-0.012956876661082917,-0.004576761057600076,-0.03146281909266413,-0.0031378640199054564,-0.018709173692373682,-0.005995807774347495,-0.008444781161873416,-2.968113040180409e-05,-0.006864094687021649,-0.003969990198594564,-0.009591595453996571
2021-03-03,0.005363876581150784,0.023985305352559605,-0.007754080481548797,-0.02893170479822993,-0.02445677749661901,0.02428967546728744,-0.004216178262716808,0.01122597257393343,-0.00856749580900662,-0.002395213769712412,-0.008662606577344745,0.010545180186211534,-0.011256845640022273,0.002081587363589543,0.016870205669113902,-0.017607553216352656,0.019332069257604,-0.013657900822830693,0.006177012133053106,-0.02698092637741545,-0.020143127372234226,-0.04486695317532574,-0.0059727057342339185,-0.034993247917238235,-0.023880552996827897,0.010662611408799316,-0.005289514929750938,0.007275205532519591,-0.0042637878722160405,-0.019367930569240577
2021-03-04,-0.0024152398524940333,0.0006313503541708343,-0.009064902203501424,-0.009128157985388907,-0.015811650712311165,-0.01684455235321547,-0.009957609783656007,0.008784681933977412,-0.0126302110830252,-0.0008002915643228192,-0.022001443372800078,-0.015369060116025013,-0.024984413523634452,-0.01966081587955537,-0.018388202678998766,-0.02016359846021787,-0.01536869970271948,-0.004761479097264099,-0.015416348692475879,-0.003647367455358763,-0.01653529422279365,-0.03393285411154234,-0.008200604031435965,-0.0032524732450675,-0.02027592040272508,-0.011213387289787047,0.0028239990217369115,-0.01047308849849049,-0.01559237253058432,-0.00047043942184044063
2021-03-05,0.017846365356827487,0.03259022095059261,0.026226800246561766,0.007687481916645478,0.010738209829757706,-0.006630792793581919,0.03473202203674086,0.04306231035512398,0.03792647701919405,0.017020671293397127,0.010424016777835332,-0.0058308168801256555,0.010321730039740462,0.017936192703446263,0.022645863907983843,0.01979471802187449,0.0023248155260384706,0.012350920399830434,0.013301972368007675,0.021479332138350404,0.009921348682059072,0.007376568569662734,0.03135474904207003,0.02644526496407784,0.02445556375421809,0.022412859260050322,0.039813386781218485,0.021897789904936626,0.018487024229174143,0.012467739097104635
2021-03-08,0.01642684119405602,0.01995553858717969,0.00035130776447811485,-0.016167463748385735,-0.04167347091902884,0.003628696148034072,0.006449981067984778,0.00688070721095535,0.02724298719221352,0.01673581646256128,0.06274006935140419,0.020832785632814987,0.021733806209296214,0.005421713517806737,0.01611971463205375,0.00832806609559733,0.013252957126214104,0.008390691734306843,0.014221347500223747,-0.018177921054714052,0.00907361700153464,-0.06967444228519781,0.010557310038713297,-0.014423821227371625,0.018381279893754376,0.02224985637334087,0.008844625265488126,0.014107241177468755,0.02256177511424573,-0.009603400895748515
2021-03-09,-0.014093542886751464,-0.03440464168207302,0.00517981185580485,0.03756837366056898,0.040649589182371715,0.029371074708334,-0.021572562800004413,-0.002277693959484739,0.007998431047202548,-0.015105067494725732,-0.036650031107070546,-0.010772249063036532,0.022893348829556848,-0.00043348919377084183,-0.005047644416880659,0.0019055822827105384,-0.007063045997100392,-0.0026778499439424897,-0.0004045917315602665,0.028101702239584858,0.010330151366123808,0.08033319380604564,-0.008876019513392563,0.018341785093311636,0.02605683089778421,-0.006972189298662168,0.005168962764283025,-0.010389005219505587,0.00040855074455192764,0.007897691583065525
2021-03-10,0.018379342176058966,0.011371015263936579,0.004235932543349641,-0.0017010173123747085,-0.009166665155885378,0.06387405441461103,0.019649601589436072,0.01707741291212983,0.008352505770243157,0.011404153455819577,0.002827578343552073,0.03457465299831797,0.011127514461018562,0.02552874822797868,0.02971487689381691,0.009195000670145337,0.021734911234458698,0.02282424359459978,0.008362510099649834,-0.005817386062527685,0.012063345544049753,-0.004153534208152676,0.00919332069886969,0.002032938252188421,8.493144877008696e-05,0.010141991620494561,-0.006761680783532786,0.01565830124934786,0.012751540689988072,0.025526003146993048
2021-03-11,0.0003253511160186129,0.006814250020278578,0.0052617681349267365,0.018298429776605563,0.016502871696891797,0.027146016799221684,-0.005880707893094139,-0.0016161019362489482,0.010561190797601094,-0.01088651463822321,0.008663952083918236,0.00023374801963482739,0.009803056712656577,-0.001925839180992317,-0.00570870151060987,-6.285057099075786e-05,-0.005221168528210196,-0.008157037515401533,-0.0017390132025353333,0.020264862755229984,0.02616443113383582,0.042126978670194104,-0.0033768329128553987,0.018824108222345926,-0.002973842927665782,-0.001866573361578805,0.010011341707921506,-0.027505307093719344,0.013353044540642234,-0.000378465886482382
